Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.66837866605398,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
2,-3.03303065485464,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
4,-3.52465926570551,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
6,-4.15007587405926,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
8,-4.91034749346354,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
10,-5.78988151532607,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
12,-6.7324248370869,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
14,-7.59876723236835,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
16,-8.13382220861403,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
18,-8.05450395599704,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
20,-7.29522280758842,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
22,-6.08029771058755,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
24,-4.69554343810948,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
26,-3.3232098296069,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
28,-2.0441927288473,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
30,-0.883873489232705,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
32,0.15659090691785,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
34,1.08511807373146,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
36,1.91223655447209,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
38,2.64853159679752,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
40,3.30374223188411,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
42,3.88653082634603,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
44,4.40451212429583,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
46,4.86436987207203,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
48,5.27199117369248,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
50,5.63259191341445,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
52,5.95082470771698,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
54,6.23086822583858,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
56,6.47649948083463,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
58,6.69115150379129,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
60,6.8779588349577,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
62,7.03979300282973,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
64,7.17928983045802,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
66,7.29887009315178,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
68,7.40075478221921,SIM008,0.0349530801295549,1.73506767995971,3.70853955158341,0.290185069156456,0.132542632615981,0.372437295831855
