Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-3.48260164295714,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
2,-4.02453638288408,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
4,-4.66928553949147,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
6,-5.40068309449153,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
8,-6.17467713149776,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
10,-6.89714398396738,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
12,-7.40720295075892,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
14,-7.51119631459689,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
16,-7.10030452326149,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
18,-6.24511451318168,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
20,-5.13095879259086,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
22,-3.93024697803059,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
24,-2.74967483263051,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
26,-1.64068160865981,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
28,-0.622494451040271,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
30,0.301582342044564,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
32,1.13530651938003,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
34,1.88516127873405,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
36,2.55835225758738,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
38,3.16193410392668,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
40,3.70246761221669,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
42,4.1859197285403,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
44,4.61767002096627,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
46,5.00255949801325,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
48,5.34495211676418,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
50,5.64879576103822,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
52,5.91767728670738,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
54,6.15486989606163,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
56,6.36337276160158,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
58,6.54594351196289,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
60,6.70512442725,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
62,6.8432632172036,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
64,6.96252919504793,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
66,7.06492557087698,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
68,7.15229849775469,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
70,7.22634342232138,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
72,7.28860922290172,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
74,7.34050056151122,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
76,7.38327882975689,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
78,7.41806202984175,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
80,7.44582389809074,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
82,7.46739254722964,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
84,7.48344887306686,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
86,7.49452493971481,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
88,7.50100252400861,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
90,7.50311196380914,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
92,7.50093141636272,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
94,7.49438659219867,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
96,7.4832509878669,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
98,7.46714659805151,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
100,7.44554504521732,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
102,7.41776902386628,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
104,7.3829939174139,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
106,7.34024940903787,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
108,7.28842087358912,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
110,7.2262503052936,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
112,7.1523365045077,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
114,7.06513421469624,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
116,6.96295186606565,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
118,6.84394754246953,SIM013,0.0256738092485432,1.75968258692967,3.42428943498308,0.3210719385916,0.122752086029004,0.295917571961891
