Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.33930164359746,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
2,-2.5696570404096,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
4,-2.93467734938289,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
6,-3.44562057385225,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
8,-4.11494496495745,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
10,-4.95285896515911,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
12,-5.9569444857874,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
14,-7.08408768491248,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
16,-8.18645908157118,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
18,-8.92681190438001,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
20,-8.86839356242105,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
22,-7.91331134697729,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
24,-6.43230996416565,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
26,-4.82490124240902,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
28,-3.29530463661251,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
30,-1.91096104580019,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
32,-0.68088841932282,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
34,0.405713005889796,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
36,1.36456521344726,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
38,2.21118804605929,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
40,2.95939722411699,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
42,3.6210745576992,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
44,4.20634627592388,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
46,4.72385880274612,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
48,5.18104595073079,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
50,5.58435675948558,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
52,5.93944005486101,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
54,6.25129047827088,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
56,6.52436269826692,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
58,6.76266015711156,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
60,6.96980368964519,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
62,7.14908428653149,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
64,7.30350335350299,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
66,7.43580308139405,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
68,7.54848897318035,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
70,7.64384614375892,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
72,7.72395068526019,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
74,7.79067714894594,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
76,7.84570301287052,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
78,7.89051086563187,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
80,7.92638892760769,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
82,7.9544304419535,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
84,7.97553239065796,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
86,7.99039392043524,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
88,7.9995147952041,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
90,8.00319412382318,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
92,8.00152954230276,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
94,7.99441695856603,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
96,7.98155089539201,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
98,7.96242539429821,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
100,7.93633537082911,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
102,7.90237824086497,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
104,7.85945556856597,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
106,7.8062744190976,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
108,7.74134803205483,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
110,7.66299536202914,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
112,7.56933895715842,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
114,7.45830055925096,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
116,7.32759370276105,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
118,7.17471245482243,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
120,6.9969152622736,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
122,6.79120263837657,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
124,6.55428711216872,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
126,6.2825534537309,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
128,5.97200665365329,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
130,5.61820445334891,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
132,5.21617039515588,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
134,4.76028245538123,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
136,4.24413158866001,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
138,3.66034465920589,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
140,3.00036913500431,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
142,2.25422737188207,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
144,1.41027859929194,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
146,0.455108660430974,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
148,-0.626115112572728,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
150,-1.84791182954291,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
152,-3.21896130859097,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
154,-4.72666310161074,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
156,-6.29863800228405,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
158,-7.72891095671735,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
160,-8.63356515790992,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
162,-8.67509345782321,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
164,-7.95723153997024,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
166,-6.89115267959466,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
168,-5.79678881143809,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
170,-4.81833587835803,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
172,-4.00013509110864,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
174,-3.34645555523914,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
176,-2.84857156701542,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
178,-2.49508969625254,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
180,-2.2755181074784,SIM098,0.0284962709270976,1.78747010903247,3.94876905931179,0.301049805873751,0.133249667248429,0.317580838771335
