Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-4.55630384379258,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
2,-5.2664494420374,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
4,-6.1003348700196,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
6,-7.02955564268838,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8,-7.96905762512788,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10,-8.73183412297226,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12,-9.03048781336005,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
14,-8.646625112221,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
16,-7.65249110730272,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
18,-6.32929831292834,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
20,-4.92569204021367,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
22,-3.57543712767155,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
24,-2.33107322752511,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
26,-1.20541225374146,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
28,-0.194951674602844,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
30,0.709482144402499,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
32,1.51832755325636,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
34,2.24160290363439,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
36,2.88835662985132,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
38,3.46657283645448,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
40,3.98324673951982,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
