Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.19741062068024,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
2,-2.35682965965833,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
4,-2.64202139326161,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
6,-3.05960973717327,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
8,-3.61557906100376,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
10,-4.3114000381272,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
12,-5.13469871626404,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
14,-6.03852233549429,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
16,-6.90301541272926,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
18,-7.49682066503307,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
20,-7.53171795015578,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
22,-6.88669668806893,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
24,-5.73858693677788,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
26,-4.37437883993617,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
28,-2.99679078920656,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
30,-1.70226210950022,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
32,-0.524153427596608,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
34,0.532920345238428,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
36,1.47558460478068,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
38,2.31403149656834,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
40,3.05891140301306,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
42,3.72018539013597,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
44,4.30678868256802,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
46,4.82661483960556,SIM058,0.0214564314144456,2.00577051957807,4.04639124735726,0.385963230596731,0.117275618926775,0.390999819672373
