Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.68466477689981,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
2,-3.08489729635768,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
4,-3.575544970809,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
6,-4.14631280100411,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
8,-4.77142239445094,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
10,-5.39806406064708,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
12,-5.9339237682824,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
14,-6.24857681963181,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
16,-6.21412969736615,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
18,-5.78041614389567,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
20,-5.01216977928286,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
22,-4.04033895814977,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
24,-2.98894016999575,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
26,-1.94173381438713,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
28,-0.944589877078789,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
30,-0.018408538732682,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
32,0.829918298926654,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
34,1.60065460416974,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
36,2.2974287245384,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
38,2.92525782958275,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
40,3.48955911428247,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
42,3.99567671546315,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
44,4.44867247606366,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
46,4.853249076346,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
48,5.21373754748324,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
50,5.53411422144174,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
52,5.81802932020737,SIM016,0.0176037239602228,1.70614145453511,3.51162928067508,0.350608654841686,0.150291283285406,0.388972778612658
