Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.12082444922561,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
2,-2.41604557885203,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
4,-2.79828002627748,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
6,-3.25978215485862,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
8,-3.78224512145718,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
10,-4.32919824972205,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
12,-4.83673199586748,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
14,-5.20917612191786,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
16,-5.33478904275622,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
18,-5.131785561496,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
20,-4.59788154112001,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
22,-3.81111783566557,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
24,-2.88097345703026,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
26,-1.9016853019975,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
28,-0.935807304469894,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
30,-0.0182340162302179,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
32,0.834528207067571,SIM064,0.0128036213425732,1.8428995368317,3.65197002786768,0.280117545323277,0.140188011111013,0.304634290706222
