Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.26844391325086,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
2,-2.43300529887939,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
4,-2.73034283113299,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
6,-3.16883661875658,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
8,-3.75738039614153,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
10,-4.50194395952005,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
12,-5.39635581763084,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
14,-6.3995346197288,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
16,-7.38756664576437,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
18,-8.09259325870672,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
20,-8.15327525579608,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
22,-7.41894873490165,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
24,-6.12997192955628,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
26,-4.63932595420768,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
28,-3.1690765118537,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
30,-1.81102380493684,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
32,-0.589847508544688,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
34,0.496705363217757,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
36,1.45985995299267,SIM150,0.024657075229799,2.03284682737466,4.08794240345546,0.411815340725018,0.145462388699935,0.35990746298431
