"Freq [GHz]","dB(St11) []"
0.87075,-11.3331087359255
0.873,-11.0447568010385
0.87525,-10.7679768773706
0.8775,-10.5022896190414
0.87975,-10.2472098184702
0.882,-10.0022559593402
0.88425,-9.76695672940135
0.8865,-9.54085532894224
0.88875,-9.323512187842
0.891,-9.11450654012622
0.89325,-8.91343718455027
0.8955,-8.71992267139374
0.89775,-8.53360109083851
0.9,-8.35412959073544
0.90225,-8.18118371663282
0.9045,-8.01445664127601
0.90675,-7.85365833192407
0.909,-7.69851468996856
0.91125,-7.54876668715649
0.9135,-7.40416951525179
0.91575,-7.26449176050243
0.918,-7.12951461029339
0.92025,-6.99903109647155
0.9225,-6.87284537774353
0.92475,-6.75077206205963
0.927,-6.63263556885059
0.92925,-6.51826953026271
0.9315,-6.40751623005477
0.93375,-6.30022607851227
0.936,-6.19625712155445
0.93825,-6.09547458212069
0.9405,-5.99775043189886
0.94275,-5.90296299148091
0.945,-5.8109965570838
0.94725,-5.72174105204768
0.9495,-5.63509170141026
0.95175,-5.55094872794977
0.954,-5.4692170681854
0.95625,-5.38980610692146
0.9585,-5.31262942901595
0.96075,-5.2376045871463
0.963,-5.16465288443223
0.96525,-5.09369917085889
0.9675,-5.02467165252112
0.96975,-4.95750171278289
0.972,-4.89212374451379
0.97425,-4.8284749926277
0.9765,-4.76649540620732
0.97875,-4.70612749955244
0.981,-4.64731622153982
0.98325,-4.59000883272861
0.9855,-4.53415478968808
0.98775,-4.47970563606325
0.99,-4.42661489993031
0.99225,-4.37483799702698
0.9945,-4.32433213947334
0.99675,-4.27505624962698
0.999,-4.22697087874218
1.00125,-4.18003813012669
1.0035,-4.1342215865116
1.00575,-4.08948624137016
1.008,-4.04579843393996
1.01025,-4.00312578772012
1.0125,-3.96143715223112
1.01475,-3.92070254783937
1.017,-3.88089311346231
1.01925,-3.84198105698228
1.0215,-3.80393960820893
1.02375,-3.76674297424076
1.026,-3.73036629708605
1.02825,-3.69478561341295
1.0305,-3.65997781630658
1.03275,-3.62592061891934
1.035,-3.59259251990741
1.03725,-3.55997277055385
1.0395,-3.52804134348428
1.04175,-3.49677890288767
1.044,-3.46616677615977
1.04625,-3.43618692689188
1.0485,-3.40682192913266
1.05075,-3.37805494285451
1.053,-3.34986969056084
1.05525,-3.32225043497383
1.0575,-3.29518195774607
1.05975,-3.26864953914284
1.062,-3.2426389386449
1.06425,-3.2171363764244
1.0665,-3.19212851564947
1.06875,-3.1676024455755
1.071,-3.14354566538337
1.07325,-3.11994606872758
1.0755,-3.09679192895857
1.07775,-3.07407188498632
1.08,-3.05177492775351
1.08225,-3.02989038728862
1.0845,-3.00840792031078
1.08675,-2.98731749835991
1.089,-2.96660939642678
1.09125,-2.94627418205941
1.0935,-2.92630270492309
1.09575,-2.90668608679274
1.098,-2.88741571195743
1.10025,-2.86848321801774
1.1025,-2.84988048705797
1.10475,-2.83159963717579
1.107,-2.81363301435302
1.10925,-2.7959731846522
1.1115,-2.77861292672383
1.11375,-2.76154522461071
1.116,-2.74476326083579
1.11825,-2.72826040976104
1.1205,-2.71203023120528
1.12275,-2.69606646430965
1.125,-2.68036302163969
1.12725,-2.66491398351391
1.1295,-2.64971359254891
1.13175,-2.63475624841171
1.134,-2.62003650277044
1.13625,-2.60554905443479
1.1385,-2.59128874467843
1.14075,-2.57725055273525
1.143,-2.56342959146261
1.14525,-2.54982110316422
1.1475,-2.5364204555661
1.14975,-2.52322313793937
1.152,-2.51022475736374
1.15425,-2.49742103512577
1.1565,-2.48480780324668
1.15875,-2.47238100113412
1.161,-2.46013667235316
1.16325,-2.44807096151141
1.1655,-2.43618011125393
1.16775,-2.42446045936339
1.17,-2.41290843596132
1.17225,-2.40152056080647
1.1745,-2.39029344068643
1.17675,-2.37922376689883
1.179,-2.36830831281864
1.18125,-2.35754393154824
1.1835,-2.34692755364691
1.18575,-2.33645618493692
1.188,-2.32612690438303
1.19025,-2.31593686204272
1.1925,-2.30588327708445
1.19475,-2.2959634358713
1.197,-2.2861746901076
1.19925,-2.27651445504608
1.2015,-2.26698020775341
1.20375,-2.25756948543179
1.206,-2.24827988379462
1.20825,-2.23910905549421
1.2105,-2.23005470859959
1.21275,-2.22111460512264
1.215,-2.21228655959065
1.21725,-2.20356843766382
1.2195,-2.19495815479581
1.22175,-2.18645367493607
1.224,-2.17805300927213
1.22625,-2.16975421501075
1.2285,-2.16155539419627
1.23075,-2.15345469256497
1.233,-2.14545029843415
1.23525,-2.1375404416247
1.2375,-2.12972339241593
1.23975,-2.12199746053164
1.242,-2.11436099415622
1.24425,-2.10681237897985
1.2465,-2.09935003727169
1.24875,-2.09197242698015
1.251,-2.08467804085937
1.25325,-2.07746540562085
1.2555,-2.07033308110954
1.25775,-2.06327965950351
1.26,-2.05630376453632
1.26225,-2.04940405074148
1.2645,-2.04257920271813
1.26675,-2.03582793441726
1.269,-2.0291489884479
1.27125,-2.02254113540243
1.2735,-2.01600317320056
1.27575,-2.00953392645124
1.278,-2.00313224583198
1.28025,-1.99679700748502
1.2825,-1.9905271124298
1.28475,-1.9843214859911
1.287,-1.97817907724259
1.28925,-1.97209885846499
1.2915,-1.96607982461868
1.29375,-1.96012099283006
1.296,-1.95422140189137
1.29825,-1.94838011177354
1.3005,-1.94259620315151
1.30275,-1.93686877694194
1.305,-1.93119695385259
1.30725,-1.92557987394321
1.3095,-1.9200166961976
1.31175,-1.91450659810637
1.314,-1.90904877526022
1.31625,-1.9036424409533
1.3185,-1.89828682579646
1.32075,-1.89298117734
1.323,-1.88772475970571
1.32525,-1.88251685322788
1.3275,-1.8773567541031
1.32975,-1.87224377404841
1.332,-1.86717723996786
1.33425,-1.86215649362685
1.3365,-1.85718089133444
1.33875,-1.8522498036331
1.341,-1.84736261499576
1.34325,-1.8425187235301
1.3455,-1.83771754068971
1.34775,-1.83295849099194
1.35,-1.82824101174242
