"Freq [GHz]","dB(St11) []"
0.63675,-1.02685928886288
0.639,-1.0539746540214
0.64125,-1.08190636182586
0.6435,-1.11068187416898
0.64575,-1.14032963949382
0.648,-1.17087912832202
0.65025,-1.20236086993617
0.6525,-1.23480649024247
0.65475,-1.26824875083988
0.657,-1.30272158932192
0.65925,-1.33826016083741
0.6615,-1.37490088093689
0.66375,-1.41268146973139
0.666,-1.45164099739117
0.66825,-1.49181993101222
0.6705,-1.53326018287963
0.67275,-1.5760051601578
0.675,-1.62009981603903
0.67725,-1.66559070238421
0.6795,-1.71252602389115
0.68175,-1.76095569382978
0.684,-1.81093139138642
0.68625,-1.86250662066415
0.6885,-1.91573677139148
0.69075,-1.97067918139772
0.693,-2.02739320092108
0.69525,-2.08594025882433
0.6975,-2.14638393080293
0.69975,-2.20879000968262
0.702,-2.27322657791731
0.70425,-2.33976408241362
0.7065,-2.4084754118269
0.70875,-2.47943597649354
0.711,-2.55272379118804
0.71325,-2.62841956091884
0.7155,-2.70660677000635
0.71775,-2.78737177471832
0.72,-2.87080389977369
0.72225,-2.95699553906443
0.7245,-3.04604226098768
0.72675,-3.13804291882529
0.729,-3.23309976665714
0.73125,-3.33131858134534
0.7335,-3.43280879117978
0.73575,-3.53768361183016
0.738,-3.64606019030361
0.74025,-3.7580597576599
0.7425,-3.87380779128465
0.74475,-3.99343418756241
0.747,-4.11707344582187
0.74925,-4.24486486443967
0.7515,-4.37695274998012
0.75375,-4.51348664020793
0.756,-4.6546215417265
0.75825,-4.80051818285346
0.7605,-4.95134328212606
0.76275,-5.10726983251015
0.765,-5.26847740093347
0.76725,-5.43515244213896
0.7695,-5.60748862499998
0.77175,-5.78568716829258
0.774,-5.96995718138581
0.77625,-6.16051600327808
0.7785,-6.35758953071916
0.78075,-6.56141252261944
0.783,-6.77222886329637
0.78525,-6.99029176100569
0.7875,-7.21586385020094
0.78975,-7.44921715547337
0.792,-7.69063286136921
0.79425,-7.94040081424641
0.7965,-8.19881865867778
0.79875,-8.46619047987751
0.801,-8.7428247829249
0.80325,-9.0290315861942
0.8055,-9.32511833651629
0.80775,-9.63138426227593
0.81,-9.94811266173666
0.81225,-10.2755604698975
0.8145,-10.6139442494414
0.81675,-10.9634215005719
0.819,-11.3240658724827
0.82125,-11.6958344820101
0.8235,-12.0785251098638
0.82575,-12.471720582162
0.828,-12.8747172297055
0.83025,-13.2864341035207
0.8325,-13.7052998985152
0.83475,-14.1291157861939
0.837,-14.554895349265
0.83925,-14.9786886220243
0.8415,-15.39540712432
0.84375,-15.7986816445832
0.846,-16.1808037318609
0.84825,-16.5328211183079
0.8505,-16.8448663774061
0.85275,-17.1067806209352
0.855,-17.3090334872719
0.85725,-17.4438358161716
0.8595,-17.5062240433714
0.86175,-17.4948303972437
0.864,-17.4121020259869
0.86625,-17.2638971449368
0.8685,-17.0585893059314
0.87075,-16.8059454605913
0.873,-16.5160538549551
0.87525,-16.1984890870589
0.8775,-15.8617824036056
0.87975,-15.5131723814239
0.882,-15.1585649283619
0.88425,-14.8026240977527
0.8865,-14.4489288939246
0.88875,-14.1001512628042
0.891,-13.7582285818071
0.89325,-13.4245172755506
0.8955,-13.0999226978963
0.89775,-12.7850052424316
0.9,-12.4800650039889
0.90225,-12.185208198422
0.9045,-11.9003986318404
0.90675,-11.6254972123223
0.909,-11.3602920556472
0.91125,-11.1045212770376
0.9135,-10.8578901416536
0.91575,-10.6200838892494
0.918,-10.3907772558167
0.92025,-10.1696414814755
0.9225,-9.95634941051775
0.92475,-9.75057914714738
0.927,-9.55201662075598
0.92925,-9.36035733043288
0.9315,-9.17530747408088
0.93375,-8.99658461841165
0.936,-8.82391802865846
0.93825,-8.65704874830706
0.9405,-8.49572949738931
0.94275,-8.33972444129325
0.945,-8.18880886938465
0.94725,-8.04276881307264
0.9495,-7.90140062557573
0.95175,-7.7645105400105
0.954,-7.63191421812499
0.95625,-7.50343629871733
0.9585,-7.37890995227971
0.96075,-7.25817644650471
0.963,-7.14108472584813
0.96525,-7.02749100725037
0.9675,-6.91725839329808
0.96975,-6.81025650349355
0.972,-6.70636112384585
0.97425,-6.60545387466478
0.9765,-6.50742189620011
0.97875,-6.412157551601
0.981,-6.3195581465566
0.98325,-6.22952566490705
0.9855,-6.14196651947155
0.98775,-6.05679131732283
0.99,-5.97391463873461
0.99225,-5.89325482904028
0.9945,-5.81473380266041
0.99675,-5.73827685858227
0.999,-5.66381250660436
1.00125,-5.59127230369144
1.0035,-5.52059069981818
1.00575,-5.45170489271436
1.008,-5.38455469095731
1.01025,-5.31908238489063
1.0125,-5.25523262487961
1.01475,-5.19295230644477
1.017,-5.13219046184371
1.01925,-5.0728981576991
1.0215,-5.01502839829727
1.02375,-4.95853603420551
1.026,-4.90337767588049
1.02825,-4.84951161196091
1.0305,-4.79689773195833
1.03275,-4.7454974530788
1.035,-4.69527365092579
1.03725,-4.64619059385139
1.0395,-4.5982138807378
1.04175,-4.55131038200606
1.044,-4.50544818366167
1.04625,-4.46059653419948
1.0485,-4.41672579420182
1.05075,-4.37380738847432
1.053,-4.33181376057409
1.05525,-4.29071832959409
1.0575,-4.25049544907635
1.05975,-4.21112036793442
1.062,-4.17256919327335
1.06425,-4.13481885500214
1.0665,-4.09784707214032
1.06875,-4.06163232072623
1.071,-4.02615380324034
1.07325,-3.9913914194622
1.0755,-3.95732573868444
1.07775,-3.9239379732119
1.08,-3.89120995307829
1.08225,-3.85912410191677
1.0845,-3.82766341392428
1.08675,-3.79681143186375
1.089,-3.76655222605032
1.09125,-3.73687037427225
1.0935,-3.70775094259865
1.09575,-3.67917946702998
1.098,-3.65114193594892
1.10025,-3.62362477333229
1.1025,-3.5966148226862
1.10475,-3.57009933166932
1.107,-3.54406593737069
1.10925,-3.51850265221043
1.1115,-3.49339785043352
1.11375,-3.46874025516828
1.116,-3.44451892602279
1.11825,-3.42072324719389
1.1205,-3.39734291606473
1.12275,-3.37436793226809
1.125,-3.35178858719398
1.12725,-3.32959545392095
1.1295,-3.3077793775517
1.13175,-3.28633146593481
1.134,-3.26524308075477
1.13625,-3.24450582897405
1.1385,-3.22411155461119
1.14075,-3.20405233084013
1.143,-3.18432045239653
1.14525,-3.16490842827746
1.1475,-3.14580897472171
1.14975,-3.12701500845847
1.152,-3.10851964021269
1.15425,-3.09031616845622
1.1565,-3.07239807339393
1.15875,-3.05475901117503
1.161,-3.03739280831989
1.16325,-3.0202934563533
1.1655,-3.00345510663546
1.16775,-2.98687206538253
1.17,-2.97053878886872
1.17225,-2.95444987880246
1.1745,-2.93860007786955
1.17675,-2.92298426543632
1.179,-2.90759745340632
1.18125,-2.89243478222435
1.1835,-2.87749151702179
1.18575,-2.86276304389762
1.188,-2.84824486632968
1.19025,-2.83393260171085
1.1925,-2.81982197800551
1.19475,-2.8059088305211
1.197,-2.79218909879063
1.19925,-2.77865882356159
1.2015,-2.7653141438872
1.20375,-2.75215129431593
1.206,-2.73916660217569
1.20825,-2.72635648494879
1.2105,-2.71371744773439
1.21275,-2.7012460807951
1.215,-2.68893905718437
1.21725,-2.67679313045185
1.2195,-2.66480513242354
1.22175,-2.65297197105419
1.224,-2.64129062834899
1.22625,-2.62975815835223
1.2285,-2.61837168520023
1.23075,-2.60712840123631
1.233,-2.59602556518555
1.23525,-2.58506050038697
1.2375,-2.57423059308128
1.23975,-2.56353329075201
1.242,-2.55296610051822
1.24425,-2.54252658757679
1.2465,-2.53221237369271
1.24875,-2.52202113573547
1.251,-2.51195060426006
1.25325,-2.5019985621309
1.2555,-2.49216284318734
1.25775,-2.48244133094896
1.26,-2.47283195735979
1.26225,-2.46333270156952
1.2645,-2.4539415887509
1.26675,-2.4446566889518
1.269,-2.43547611598084
1.27125,-2.42639802632544
1.2735,-2.41742061810125
1.27575,-2.40854213003166
1.278,-2.39976084045673
1.28025,-2.39107506637027
1.2825,-2.38248316248426
1.28475,-2.37398352031966
1.287,-2.36557456732273
1.28925,-2.35725476600605
1.2915,-2.34902261311346
1.29375,-2.34087663880799
1.296,-2.33281540588221
1.29825,-2.3248375089902
1.3005,-2.31694157390035
1.30275,-2.30912625676857
1.305,-2.30139024343094
1.30725,-2.29373224871542
1.3095,-2.28615101577197
1.31175,-2.27864531542037
1.314,-2.27121394551538
1.31625,-2.26385573032853
1.3185,-2.25656951994619
1.32075,-2.24935418968319
1.323,-2.24220863951177
1.32525,-2.23513179350517
1.3275,-2.22812259929561
1.32975,-2.22118002754605
1.332,-2.21430307143537
1.33425,-2.20749074615667
1.3365,-2.20074208842821
1.33875,-2.1940561560165
1.341,-2.18743202727146
1.34325,-2.18086880067303
1.3455,-2.17436559438907
1.34775,-2.16792154584415
1.35,-2.16153581129885
