"Freq [GHz]","dB(St11) []"
0.76275,-1.81462855386711
0.765,-1.86846231281654
0.76725,-1.92411732273629
0.7695,-1.98166080030663
0.77175,-2.04116251069145
0.774,-2.10269486023661
0.77625,-2.16633299233477
0.7785,-2.23215488661132
0.78075,-2.30024146160603
0.783,-2.37067668114745
0.78525,-2.44354766464371
0.7875,-2.51894480154264
0.78975,-2.59696187024793
0.792,-2.6776961618157
0.79425,-2.76124860879803
0.7965,-2.84772391964642
0.79875,-2.93723071913954
0.801,-3.02988169535506
0.80325,-3.12579375376545
0.8055,-3.22508817910101
0.80775,-3.32789080568996
0.81,-3.43433219705308
0.81225,-3.54454783559833
0.8145,-3.65867832332511
0.81675,-3.77686959450586
0.819,-3.89927314135921
0.82125,-4.02604625375727
0.8235,-4.15735227401091
0.82575,-4.29336086774073
0.828,-4.43424831175111
0.83025,-4.58019779966187
0.8325,-4.73139976578999
0.83475,-4.88805222737932
0.837,-5.05036114470417
0.83925,-5.21854079776567
0.8415,-5.39281417718251
0.84375,-5.57341338534802
0.846,-5.76058004185662
0.84825,-5.95456568441663
0.8505,-6.15563215274172
0.85275,-6.3640519379437
0.855,-6.580108473341
0.85725,-6.80409633382034
0.8595,-7.03632129924238
0.86175,-7.2771002219361
0.864,-7.52676061783863
0.86625,-7.7856398736613
0.8685,-8.0540839264065
0.87075,-8.33244522372208
0.873,-8.62107971012725
0.87525,-8.92034250005565
0.8775,-9.23058178742445
0.87975,-9.55213039474466
0.882,-9.88529417230852
0.88425,-10.2303362074034
0.8865,-10.5874554811368
0.88875,-10.9567582032452
0.891,-11.3382195552029
0.89325,-11.7316329853352
0.8955,-12.1365435645568
0.89775,-12.5521613291158
0.9,-12.9772502247088
0.90225,-13.4099886402567
0.9045,-13.847799306234
0.90675,-14.2871506894176
0.909,-14.7233405716699
0.91125,-15.1502870985999
0.9135,-15.5603743284775
0.91575,-15.9444263901339
0.918,-16.2919085216575
0.92025,-16.5914565557764
0.9225,-16.8317931382948
0.92475,-17.0029801472569
0.927,-17.0977980149105
0.92925,-17.1129049396
0.9315,-17.0494142991778
0.93375,-16.9126900978751
0.936,-16.7114328365481
0.93825,-16.4563596586238
0.9405,-16.1588538786977
0.94275,-15.8298693710081
0.945,-15.479214683414
0.94725,-15.1152033131605
0.9495,-14.7445822732264
0.95175,-14.3726349585509
0.954,-14.0033711778625
0.95625,-13.6397444545129
0.9585,-13.2838615793389
0.96075,-12.9371674598569
0.963,-12.6005995969695
0.96525,-12.2747126986358
0.9675,-11.9597768065674
0.96975,-11.6558532607008
0.972,-11.3628527808914
0.97425,-11.0805794579455
0.9765,-10.8087638186576
0.97875,-10.5470875116566
0.981,-10.2952016164732
0.98325,-10.0527401262426
0.9855,-9.81932979225666
0.98775,-9.59459723480704
0.99,-9.37817400566503
0.99225,-9.16970012000719
0.9945,-8.9688264482882
0.99675,-8.77521626220187
0.999,-8.58854615610622
1.00125,-8.40850651040963
1.0035,-8.23480162204293
1.00575,-8.06714959595255
1.008,-7.9052820680276
1.01025,-7.74894381212624
1.0125,-7.59789227046918
1.01475,-7.45189703655187
1.017,-7.31073931208669
1.01925,-7.17421135371669
1.0215,-7.04211592089105
1.02375,-6.91426573301069
1.026,-6.79048294148704
1.02825,-6.67059862050677
1.0305,-6.55445227891433
1.03275,-6.4418913945997
1.035,-6.33277097202367
1.03725,-6.22695312296305
1.0395,-6.12430667016436
1.04175,-6.02470677331677
1.044,-5.92803457656736
1.04625,-5.83417687667881
1.0485,-5.74302581085766
1.05075,-5.65447856324522
1.053,-5.56843708905404
1.05525,-5.48480785534339
1.0575,-5.40350159745115
1.05975,-5.32443309013325
1.062,-5.24752093250115
1.06425,-5.1726873458917
1.0665,-5.099857983849
1.06875,-5.02896175344364
1.071,-4.95993064720097
1.07325,-4.89269958495441
1.0755,-4.82720626498298
1.07775,-4.7633910238338
1.08,-4.70119670426967
1.08225,-4.64056853081905
1.0845,-4.58145399244103
1.08675,-4.52380273185074
1.089,-4.46756644108174
1.09125,-4.41269876289075
1.0935,-4.35915519763693
1.09575,-4.30689301529344
1.098,-4.2558711722717
1.10025,-4.20605023276135
1.1025,-4.15739229430833
1.10475,-4.10986091737285
1.107,-4.06342105862612
1.10925,-4.01803900776087
1.1115,-3.97368232760603
1.11375,-3.9303197973494
1.116,-3.88792135868551
1.11825,-3.84645806471751
1.1205,-3.80590203145344
1.12275,-3.76622639174739
1.125,-3.72740525154545
1.12725,-3.68941364830595
1.1295,-3.65222751147109
1.13175,-3.61582362487529
1.134,-3.58017959098255
1.13625,-3.54527379685188
1.1385,-3.51108538173605
1.14075,-3.47759420622492
1.143,-3.4447808228497
1.14525,-3.41262644806975
1.1475,-3.38111293556839
1.14975,-3.35022275078816
1.152,-3.31993894664054
1.15425,-3.29024514032857
1.1565,-3.26112549122494
1.15875,-3.23256467975068
1.161,-3.20454788720354
1.16325,-3.17706077648763
1.1655,-3.1500894736986
1.16775,-3.12362055052158
1.17,-3.09764100740108
1.17225,-3.07213825744464
1.1745,-3.04710011102409
1.17675,-3.02251476104
1.179,-2.99837076881723
1.18125,-2.9746570506009
1.1835,-2.95136286462376
1.18575,-2.92847779871788
1.188,-2.90599175844437
1.19025,-2.88389495571699
1.1925,-2.86217789789614
1.19475,-2.84083137733131
1.197,-2.81984646133121
1.19925,-2.79921448254156
1.2015,-2.77892702971209
1.20375,-2.75897593883468
1.206,-2.73935328463586
1.20825,-2.72005137240765
1.2105,-2.70106273016146
1.21275,-2.68238010109055
1.215,-2.66399643632745
1.21725,-2.64590488798305
1.2195,-2.62809880245519
1.22175,-2.6105717139947
1.224,-2.59331733851784
1.22625,-2.57632956765434
1.2285,-2.55960246302087
1.23075,-2.54313025071035
1.233,-2.52690731598778
1.23525,-2.51092819818381
1.2375,-2.4951875857777
1.23975,-2.47968031166177
1.242,-2.46440134857958
1.24425,-2.44934580473072
1.2465,-2.4345089195353
1.24875,-2.41988605955139
1.251,-2.40547271453939
1.25325,-2.391264493667
1.2555,-2.37725712184941
1.25775,-2.36344643621892
1.26,-2.34982838271899
1.26225,-2.33639901281766
1.2645,-2.3231544803355
1.26675,-2.31009103838366
1.269,-2.2972050364076
1.27125,-2.2844929173323
1.2735,-2.27195121480515
1.27575,-2.25957655053239
1.278,-2.24736563170586
1.28025,-2.2353152485162
1.2825,-2.22342227174947
1.28475,-2.21168365046385
1.287,-2.20009640974331
1.28925,-2.18865764852548
1.2915,-2.17736453750089
1.29375,-2.16621431708078
1.296,-2.15520429543102
1.29825,-2.14433184656964
1.3005,-2.13359440852568
1.30275,-2.12298948155699
1.305,-2.11251462642483
1.30725,-2.10216746272335
1.3095,-2.09194566726172
1.31175,-2.08184697249715
1.314,-2.07186916501697
1.31625,-2.06201008406792
1.3185,-2.05226762013101
1.32075,-2.04263971354042
1.323,-2.03312435314467
1.32525,-2.02371957500879
1.3275,-2.0144234611559
1.32975,-2.00523413834692
1.332,-1.99614977689707
1.33425,-1.98716858952772
1.3365,-1.97828883025275
1.33875,-1.9695087932978
1.341,-1.9608268120516
1.34325,-1.95224125804813
1.3455,-1.94375053997869
1.34775,-1.93535310273273
1.35,-1.92704742646662
