"Freq [GHz]","dB(St11) []"
0.88425,-15.6316569627362
0.8865,-15.3129823050835
0.88875,-14.9828552826645
0.891,-14.6466021934591
0.89325,-14.3084891949902
0.8955,-13.9718427614506
0.89775,-13.6391917350089
0.9,-13.3124087572523
0.90225,-12.9928391222974
0.9045,-12.6814119689896
0.90675,-12.3787328517535
0.909,-12.0851589190049
0.91125,-11.8008588942938
0.9135,-11.5258603145111
0.91575,-11.260086369323
0.918,-11.0033844107237
0.92025,-10.7555478758812
0.9225,-10.5163330492865
0.92475,-10.2854718080731
0.927,-10.0626812558531
0.92925,-9.84767095506438
0.9315,-9.64014831109352
0.93375,-9.43982253744302
0.936,-9.24640753402622
0.93825,-9.0596239349921
0.9405,-8.87920052379534
0.94275,-8.70487516784083
0.945,-8.53639538999211
0.94725,-8.37351866719952
0.9495,-8.21601252565855
0.95175,-8.0636544858285
0.954,-7.91623189823791
0.95625,-7.7735417014287
0.9585,-7.63539012599873
0.96075,-7.5015923629919
0.963,-7.37197221047425
0.96525,-7.24636170872587
0.9675,-7.12460077184692
0.96975,-7.00653682154536
0.972,-6.89202442730813
0.97425,-6.78092495595404
0.9765,-6.67310623264215
0.97875,-6.56844221470404
0.981,-6.4668126791303
0.98325,-6.36810292413644
0.9855,-6.27220348492853
0.98775,-6.17900986356419
0.99,-6.08842227264018
0.99225,-6.00034539242094
0.9945,-5.91468814094168
0.99675,-5.83136345656714
0.999,-5.75028809245517
1.00125,-5.67138242235912
1.0035,-5.59457025719943
1.00575,-5.51977867184032
1.008,-5.44693784151955
1.01025,-5.37598088739569
1.0125,-5.30684373069716
1.01475,-5.23946495497911
1.017,-5.1737856760172
1.01925,-5.1097494188908
1.0215,-5.04730200183178
1.02375,-4.9863914264384
1.026,-4.92696777387651
1.02825,-4.86898310671218
1.0305,-4.81239137604118
1.03275,-4.75714833360086
1.035,-4.70321144856914
1.03725,-4.65053982877364
1.0395,-4.59909414605096
1.04175,-4.54883656551261
1.044,-4.49973067848927
1.04625,-4.45174143893907
1.0485,-4.40483510311961
1.05075,-4.35897917233536
1.053,-4.31414233858448
1.05525,-4.27029443293972
1.0575,-4.22740637650846
1.05975,-4.1854501338267
1.062,-4.14439866855081
1.06425,-4.10422590131894
1.0665,-4.0649066696625
1.06875,-4.02641668985466
1.071,-3.98873252059042
1.07325,-3.95183152839875
1.0755,-3.91569185469338
1.07775,-3.88029238437454
1.08,-3.84561271589916
1.08225,-3.81163313274163
1.0845,-3.7783345761724
1.08675,-3.74569861928536
1.089,-3.71370744220923
1.09125,-3.68234380844205
1.0935,-3.65159104225125
1.09575,-3.62143300708476
1.098,-3.59185408494247
1.10025,-3.56283915665938
1.1025,-3.53437358305507
1.10475,-3.50644318690646
1.107,-3.47903423570315
1.10925,-3.45213342514711
1.1115,-3.42572786336016
1.11375,-3.39980505576526
1.116,-3.37435289060882
1.11825,-3.34935962509366
1.1205,-3.32481387209315
1.12275,-3.30070458741946
1.125,-3.27702105761939
1.12725,-3.25375288827346
1.1295,-3.23088999277464
1.13175,-3.20842258156451
1.134,-3.18634115180592
1.13625,-3.16463647747212
1.1385,-3.14329959983332
1.14075,-3.12232181832287
1.143,-3.10169468176576
1.14525,-3.0814099799534
1.1475,-3.06145973554917
1.14975,-3.04183619631004
1.152,-3.02253182761044
1.15425,-3.00353930525505
1.1565,-2.98485150856791
1.15875,-2.96646151374592
1.161,-2.94836258746524
1.16325,-2.9305481807298
1.1655,-2.91301192295145
1.16775,-2.89574761625207
1.17,-2.87874922997814
1.17225,-2.86201089541876
1.1745,-2.84552690071883
1.17675,-2.8292916859789
1.179,-2.81329983853433
1.18125,-2.79754608840602
1.1835,-2.78202530391583
1.18575,-2.76673248746001
1.188,-2.75166277143396
1.19025,-2.73681141430245
1.1925,-2.72217379680927
1.19475,-2.70774541832074
1.197,-2.6935218932978
1.19925,-2.67949894789144
1.2015,-2.66567241665665
1.20375,-2.65203823938027
1.206,-2.63859245801809
1.20825,-2.62533121373714
1.2105,-2.61225074405893
1.21275,-2.59934738009972
1.215,-2.58661754390421
1.21725,-2.5740577458689
1.2195,-2.56166458225176
1.22175,-2.54943473276493
1.224,-2.53736495824726
1.22625,-2.52545209841371
1.2285,-2.51369306967866
1.23075,-2.50208486305042
1.233,-2.49062454209427
1.23525,-2.47930924096138
1.2375,-2.46813616248133
1.23975,-2.45710257631582
1.242,-2.44620581717116
1.24425,-2.43544328306771
1.2465,-2.42481243366389
1.24875,-2.41431078863294
1.251,-2.40393592609046
1.25325,-2.39368548107095
1.2555,-2.38355714405151
1.25775,-2.37354865952108
1.26,-2.36365782459359
1.26225,-2.3538824876634
1.2645,-2.3442205471016
1.26675,-2.33466994999175
1.269,-2.3252286909035
1.27125,-2.31589481070305
1.2735,-2.30666639539887
1.27575,-2.29754157502171
1.278,-2.28851852253747
1.28025,-2.27959545279206
1.2825,-2.27077062148687
1.28475,-2.26204232418402
1.287,-2.25340889534033
1.28925,-2.24486870736888
1.2915,-2.23642016972744
1.29375,-2.22806172803275
1.296,-2.21979186319974
1.29825,-2.211609090605
1.3005,-2.20351195927348
1.30275,-2.1954990510879
1.305,-2.18756898001985
1.30725,-2.17972039138208
1.3095,-2.17195196110119
1.31175,-2.16426239501
1.314,-2.15665042815906
1.31625,-2.14911482414663
1.3185,-2.14165437446651
1.32075,-2.13426789787318
1.323,-2.12695423976362
1.32525,-2.11971227157545
1.3275,-2.11254089020059
1.32975,-2.10543901741422
1.332,-2.0984055993184
1.33425,-2.09143960579993
1.3365,-2.08454003000191
1.33875,-2.07770588780886
1.341,-2.07093621734452
1.34325,-2.06423007848236
1.3455,-2.05758655236819
1.34775,-2.05100474095449
1.35,-2.04448376654623
