Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.105234788524937,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.45225,-0.107443657416323,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.4545,-0.109701453372339,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.45675,-0.112009408703612,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.459,-0.11436879109036,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.46125,-0.116780904723185,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.4635,-0.119247091484724,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.46575,-0.121768732173786,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.468,-0.124347247773621,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.47025,-0.126984100766062,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.4725,-0.129680796493385,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.47475,-0.132438884569708,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.477,-0.135259960343979,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.47925,-0.138145666416545,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.4815,-0.141097694211466,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.48375,-0.144117785606817,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.486,-0.147207734625273,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.48825,-0.150369389187453,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.4905,-0.153604652930503,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.49275,-0.156915487094596,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.495,-0.160303912480094,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.49725,-0.163772011478235,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.4995,-0.167321930178376,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.50175,-0.170955880554865,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.504,-0.174676142736871,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.50625,-0.178485067364534,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.5085,-0.182385078035004,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.51075,-0.186378673842089,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.513,-0.190468432013357,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.51525,-0.19465701064878,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.5175,-0.198947151565075,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.51975,-0.203341683250206,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.522,-0.207843523932605,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.52425,-0.212455684769919,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.5265,-0.217181273162311,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.52875,-0.222023496195492,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.531,-0.226985664219015,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.53325,-0.23207119456545,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.5355,-0.237283615416468,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.53775,-0.242626569821975,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.54,-0.248103819878812,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.54225,-0.253719251075802,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.5445,-0.259476876812166,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.54675,-0.265380843096745,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.549,-0.271435433435656,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.55125,-0.277645073916497,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.5535,-0.284014338497402,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.55575,-0.290547954509824,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.558,-0.297250808384028,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.56025,-0.304127951607005,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.5625,-0.311184606922615,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.56475,-0.318426174784444,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.567,-0.32585824007216,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.56925,-0.333486579082712,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.5715,-0.34131716680815,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.57375,-0.349356184512352,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.576,-0.357610027619539,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.57825,-0.366085313927908,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.5805,-0.374788892162381,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.58275,-0.383727850880962,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.585,-0.39290952774992,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.58725,-0.402341519203513,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.5895,-0.412031690504817,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.59175,-0.42198818622466,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.594,-0.432219441156668,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.59625,-0.44273419168684,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.5985,-0.453541487637114,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.60075,-0.464650704602991,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.603,-0.476071556806126,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.60525,-0.48781411048369,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.6075,-0.499888797837087,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.60975,-0.512306431563531,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.612,-0.5250782199949,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.61425,-0.538215782869192,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.6165,-0.55173116776089,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.61875,-0.56563686719748,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.621,-0.579945836490461,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.62325,-0.594671512310043,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.6255,-0.609827832033983,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.62775,-0.625429253901898,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.63,-0.641490778007529,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.63225,-0.658027968162613,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.6345,-0.675056974666966,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.63675,-0.692594558020651,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.639,-0.710658113615176,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.64125,-0.729265697441789,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.6435,-0.748436052856119,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.64575,-0.768188638439569,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.648,-0.788543656998949,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.65025,-0.809522085747106,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.6525,-0.831145707708258,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.65475,-0.853437144393099,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.657,-0.876419889789636,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.65925,-0.900118345717027,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.6615,-0.924557858590569,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.66375,-0.949764757647273,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.666,-0.975766394682302,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.66825,-1.00259118534777,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
0.6705,-1.03026865206627,15.3272572433006,0.204127921348295,0.319152305667728,63,sim_063
