Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.14189187262506,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.45225,-0.14486556049007,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.4545,-0.14790481534304,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.45675,-0.151011278555468,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.459,-0.15418663798901,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.46125,-0.157432629461635,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.4635,-0.1607510382646,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.46575,-0.164143700732136,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.468,-0.167612505865825,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.47025,-0.171159397015694,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.4725,-0.174786373620203,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.47475,-0.178495493007267,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.477,-0.182288872258673,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.47925,-0.186168690140259,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.4815,-0.190137189100322,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.48375,-0.194196677338857,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.486,-0.198349530950315,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.48825,-0.20259819614261,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.4905,-0.206945191535378,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.49275,-0.21139311054038,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.495,-0.215944623827263,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.49725,-0.220602481877883,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.4995,-0.225369517632599,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.50175,-0.230248649232034,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.504,-0.235242882857933,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.50625,-0.240355315676956,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.5085,-0.245589138891289,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.51075,-0.250947640900209,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.513,-0.25643421057683,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.51525,-0.262052340664454,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.5175,-0.267805631297107,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.51975,-0.273697793649024,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.522,-0.27973265371805,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.52425,-0.285914156248055,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.5265,-0.292246368795737,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.52875,-0.298733485947321,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.531,-0.305379833690915,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.53325,-0.312189873950482,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.5355,-0.319168209287629,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.53775,-0.326319587777621,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.54,-0.33364890806628,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.54225,-0.341161224614702,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.5445,-0.348861753138929,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.54675,-0.356755876252016,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.549,-0.364849149316202,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.55125,-0.373147306513136,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.5535,-0.381656267140441,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.55575,-0.39038214214318,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.558,-0.399331240889069,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.56025,-0.408510078196624,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.5625,-0.417925381625719,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.56475,-0.427584099040383,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.567,-0.437493406453983,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.56925,-0.447660716167285,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.5715,-0.458093685210236,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.57375,-0.46880022409863,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.576,-0.479788505917284,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.57825,-0.491066975741561,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.5805,-0.502644360409587,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.58275,-0.514529678657813,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.585,-0.526732251632993,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.58725,-0.539261713793984,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.5895,-0.552128024217215,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.59175,-0.565341478320031,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.594,-0.578912720016521,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.59625,-0.592852754320797,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.5985,-0.607172960413167,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.60075,-0.621885105184862,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.603,-0.637001357277596,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.60525,-0.652534301634366,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.6075,-0.668496954578439,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.60975,-0.68490277943779,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.612,-0.701765702732541,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.61425,-0.719100130943369,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.6165,-0.736920967879128,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.61875,-0.755243632662248,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.621,-0.774084078350766,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.62325,-0.793458811216035,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.6255,-0.813384910695576,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.62775,-0.83388005004051,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.63,-0.854962517677419,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.63225,-0.876651239304491,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.6345,-0.898965800741993,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.63675,-0.92192647155723,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.639,-0.945554229484122,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.64125,-0.969870785657664,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.6435,-0.994898610683401,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.64575,-1.02066096156211,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.648,-1.04718190948969,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.65025,-1.07448636855222,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.6525,-1.10260012533588,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.65475,-1.13154986947143,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.657,-1.16136322513247,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.65925,-1.19206878350661,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.6615,-1.22369613625859,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.66375,-1.25627591000364,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.666,-1.28983980180981,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.66825,-1.32442061574711,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.6705,-1.36005230050159,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.67275,-1.39676998807217,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.675,-1.43461003356788,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.67725,-1.47361005612363,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.6795,-1.51380898095229,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.68175,-1.55524708255176,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.684,-1.59796602908606,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.68625,-1.6420089279603,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.6885,-1.68742037261095,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.69075,-1.73424649053388,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.693,-1.78253499257527,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.69525,-1.83233522351261,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.6975,-1.88369821395642,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.69975,-1.9366767336071,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.702,-1.99132534590611,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.70425,-2.04770046412601,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.7065,-2.10586040895075,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.70875,-2.16586546760498,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.711,-2.2277779546004,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.71325,-2.29166227417709,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.7155,-2.35758498453002,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.71775,-2.42561486392375,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.72,-2.49582297881398,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.72225,-2.56828275411117,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.7245,-2.64307004574056,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.72675,-2.72026321567354,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.729,-2.79994320962834,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.73125,-2.88219363766252,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.7335,-2.96710085790687,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.73575,-3.05475406371824,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.738,-3.14524537455896,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.74025,-3.23866993094131,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.7425,-3.33512599380655,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
0.74475,-3.43471504873935,15.1851440426952,0.319524331219276,0.245837274970093,188,sim_188
