Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.141040452625847,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.45225,-0.144051350716914,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.4545,-0.147131198558683,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.45675,-0.150281775615639,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.459,-0.153504913848169,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.46125,-0.156802499448901,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.4635,-0.160176474642479,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.46575,-0.1636288395512,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.468,-0.167161654129194,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.47025,-0.170777040167799,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.4725,-0.174477183375039,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.47475,-0.178264335532068,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.477,-0.182140816729755,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.47925,-0.186109017688524,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.4815,-0.190171402164857,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.48375,-0.194330509447893,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.486,-0.198588956949807,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.48825,-0.202949442893689,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.4905,-0.207414749102912,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.49275,-0.211987743896049,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.495,-0.216671385091707,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.49725,-0.221468723127609,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.4995,-0.226382904298726,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.50175,-0.231417174119158,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.504,-0.236574880812948,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.50625,-0.241859478938993,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.5085,-0.247274533155602,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.51075,-0.252823722130401,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.513,-0.258510842601519,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.51525,-0.264339813596333,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.5175,-0.270314680814156,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.51975,-0.276439621179702,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.522,-0.282718947574268,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.52425,-0.289157113752029,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.5265,-0.295758719449031,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.52875,-0.30252851569282,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.531,-0.309471410321023,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.53325,-0.316592473717446,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.5355,-0.323896944774701,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.53775,-0.331390237092695,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.54,-0.339077945422689,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.54225,-0.346965852367094,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.5445,-0.35505993534549,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.54675,-0.363366373837863,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.549,-0.371891556916463,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.55125,-0.380642091078148,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.5535,-0.389624808389521,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.55575,-0.398846774957758,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.558,-0.40831529974037,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.56025,-0.418037943707808,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.5625,-0.428022529373319,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.56475,-0.438277150704929,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.567,-0.448810183435143,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.56925,-0.459630295784432,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.5715,-0.4707464596152,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.57375,-0.482167962033598,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.576,-0.493904417457128,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.57825,-0.505965780166618,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.5805,-0.518362357361906,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.58275,-0.531104822741138,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.585,-0.544204230624368,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.58725,-0.55767203064276,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.5895,-0.571520083015542,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.59175,-0.585760674437441,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.594,-0.600406534600164,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.59625,-0.615470853372208,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.5985,-0.630967298662026,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.60075,-0.646910034990316,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.603,-0.663313742798009,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.60525,-0.680193638517245,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.6075,-0.697565495433343,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.60975,-0.71544566536667,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.612,-0.733851101203844,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.61425,-0.752799380308668,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.6165,-0.772308728843674,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.61875,-0.792398047034091,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.621,-0.813086935406559,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.62325,-0.834395722035662,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.6255,-0.85634549083195,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.62775,-0.87895811090575,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.63,-0.902256267041638,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.63225,-0.926263491318918,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.6345,-0.95100419591406,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.63675,-0.976503707121446,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.639,-1.00278830062913,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.64125,-1.02988523808686,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.6435,-1.05782280500369,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
0.64575,-1.08663035001315,15.6949295037551,0.266485117059649,0.152830375722459,140,sim_140
