"Freq [GHz]","dB(St11) []"
0.63,-0.68910994266412
0.63225,-0.707739666568604
0.6345,-0.72695590729855
0.63675,-0.746779946084578
0.639,-0.767233925809334
0.64125,-0.788340888421255
0.6435,-0.810124814004286
0.64575,-0.832610661572497
0.648,-0.855824411660904
0.65025,-0.879793110786023
0.6525,-0.904544917851944
0.65475,-0.930109152580164
0.657,-0.956516346043543
0.65925,-0.983798293387317
0.6615,-1.0119881088222
0.66375,-1.04112028297725
0.666,-1.07123074270234
0.66825,-1.10235691341263
0.6705,-1.13453778406984
0.67275,-1.16781397489771
0.675,-1.20222780793163
0.67725,-1.23782338050502
0.6795,-1.2746466417782
0.68175,-1.31274547241813
0.684,-1.35216976754127
0.68625,-1.39297152303482
0.6885,-1.43520492537618
0.69075,-1.47892644507471
0.693,-1.52419493386534
0.69525,-1.57107172578917
0.6975,-1.61962074230357
0.69975,-1.66990860157222
0.702,-1.72200473209493
0.70425,-1.77598149084854
0.7065,-1.83191428612321
0.70875,-1.88988170525408
0.711,-1.94996564746661
0.71325,-2.01225146207557
0.7155,-2.0768280923031
0.71775,-2.14378822501095
0.72,-2.21322844667721
0.72225,-2.28524940598799
0.7245,-2.35995598346225
0.72675,-2.43745746858243
0.729,-2.51786774496633
0.73125,-2.60130548418844
0.7335,-2.68789434894095
0.73575,-2.77776320631883
0.738,-2.87104635211904
0.74025,-2.96788374716294
0.7425,-3.06842126678336
0.74475,-3.17281096476458
0.747,-3.28121135318344
0.74925,-3.39378769977437
0.7515,-3.51071234462627
0.75375,-3.63216503821485
0.756,-3.75833330297396
0.75825,-3.8894128208092
0.7605,-4.02560784914555
0.76275,-4.16713166826701
0.765,-4.31420706282932
0.76725,-4.46706684048415
0.7695,-4.62595439050664
0.77175,-4.79112428512184
0.774,-4.96284292581266
0.77625,-5.141389236173
0.7785,-5.32705540172209
0.78075,-5.5201476553548
0.783,-5.72098710453797
0.78525,-5.92991059266734
0.7875,-6.14727158174642
0.78975,-6.37344103615592
0.792,-6.60880827694908
0.79425,-6.8537817617299
0.7965,-7.10878972522289
0.79875,-7.3742805880123
0.801,-7.65072300268758
0.80325,-7.93860535371177
0.8055,-8.23843445408006
0.80775,-8.55073308040988
0.81,-8.8760358476369
0.81225,-9.2148827300074
0.8145,-9.56780926610371
0.81675,-9.93533211467593
0.819,-10.3179281188835
0.82125,-10.7160043434691
0.8235,-11.1298556187416
0.82575,-11.5596049029504
0.828,-12.0051202269977
0.83025,-12.4659001471422
0.8325,-12.9409177057193
0.83475,-13.4284114516408
0.837,-13.9256123665896
0.83925,-14.4284000675232
0.8415,-14.9308947455953
0.84375,-15.4250193827209
0.846,-15.9001168732943
0.84825,-16.3427803784829
0.8505,-16.7371352714315
0.85275,-17.0658429978534
0.855,-17.3119876339155
0.85725,-17.4616790710759
0.8595,-17.5067333450133
0.86175,-17.4464712876378
0.864,-17.2878648336476
0.86625,-17.0439644834394
0.8685,-16.7312933350126
0.87075,-16.3671768579561
0.873,-15.9677196134672
0.87525,-15.5466658731137
0.8775,-15.1150202770492
0.87975,-14.681163503183
0.882,-14.2512142033029
0.88425,-13.8294656415957
0.8865,-13.4188020910558
0.88875,-13.0210540782565
0.891,-12.6372827277242
0.89325,-12.2679984616361
0.8955,-11.9133248567945
0.89775,-11.5731192233412
0.9,-11.2470601905642
0.90225,-10.9347106849407
0.9045,-10.6355628135166
0.90675,-10.3490695668088
0.909,-10.0746669826819
0.91125,-9.81178943912542
0.9135,-9.55988001680054
0.91575,-9.31839733719595
0.918,-9.08681989203094
0.92025,-8.86464859649177
0.9225,-8.65140809415067
0.92475,-8.44664719352414
0.927,-8.2499387094295
0.92925,-8.06087890515414
0.9315,-7.87908667569647
0.93375,-7.70420257201548
0.936,-7.53588773705563
0.93825,-7.3738228032085
0.9405,-7.21770678561334
0.94275,-7.06725599467992
0.945,-6.92220298328079
0.94725,-6.78229553836508
0.9495,-6.64729572268534
0.95175,-6.51697896945293
0.954,-6.39113323073032
0.95625,-6.26955817898642
0.9585,-6.15206446031697
0.96075,-6.03847299723501
0.963,-5.92861433857702
0.96525,-5.82232805387847
0.9675,-5.71946216949954
0.96975,-5.61987264379138
0.972,-5.52342287865772
0.97425,-5.42998326496883
0.9765,-5.33943075940831
0.97875,-5.25164849047059
0.981,-5.16652539146856
0.98325,-5.08395585855438
0.9855,-5.00383943189593
0.98775,-4.92608049828674
0.99,-4.8505880135961
0.99225,-4.77727524358659
0.9945,-4.70605952174107
0.99675,-4.63686202284615
0.999,-4.56960755117798
1.00125,-4.50422434222735
1.0035,-4.44064387698431
1.00575,-4.37880070788063
1.008,-4.31863229555884
1.01025,-4.26007885570241
1.0125,-4.20308321522091
1.01475,-4.1475906771397
1.017,-4.09354889359352
1.01925,-4.04090774636974
1.0215,-3.98961923448977
1.02375,-3.93963736835514
1.026,-3.8909180700215
1.02825,-3.84341907919571
1.0305,-3.79709986458131
1.03275,-3.75192154022576
1.035,-3.70784678654745
1.03725,-3.66483977574442
1.0395,-3.6228661013076
1.04175,-3.58189271138161
1.044,-3.54188784573385
1.04625,-3.50282097610978
1.0485,-3.46466274976726
1.05075,-3.42738493599756
1.053,-3.39096037545328
1.05525,-3.35536293211613
1.0575,-3.32056744774811
1.05975,-3.28654969868057
1.062,-3.25328635480501
1.06425,-3.2207549406383
1.0665,-3.18893379834355
1.06875,-3.15780205259513
1.071,-3.1273395771838
1.07325,-3.0975269632644
1.0755,-3.06834548915455
1.07775,-3.03977709159867
1.08,-3.011804338417
1.08225,-2.98441040246402
1.0845,-2.95757903682541
1.08675,-2.93129455118711
1.089,-2.90554178931367
1.09125,-2.88030610757736
1.0935,-2.85557335448237
1.09575,-2.83132985113228
1.098,-2.80756237259153
1.10025,-2.78425813009489
1.1025,-2.76140475406126
1.10475,-2.7389902778708
1.107,-2.71700312236673
1.10925,-2.69543208104516
1.1115,-2.67426630589866
1.11375,-2.65349529388089
1.116,-2.63310887396154
1.11825,-2.61309719474269
1.1205,-2.59345071260898
1.12275,-2.57416018038564
1.125,-2.55521663647996
1.12725,-2.53661139448284
1.1295,-2.51833603320838
1.13175,-2.50038238715094
1.134,-2.48274253733956
1.13625,-2.46540880257146
1.1385,-2.44837373100655
1.14075,-2.43163009210642
1.143,-2.41517086890177
1.14525,-2.39898925057313
1.1475,-2.38307862533061
1.14975,-2.36743257357911
1.152,-2.3520448613559
1.15425,-2.33690943402852
1.1565,-2.32202041024109
1.15875,-2.30737207609823
1.161,-2.29295887957586
1.16325,-2.27877542514881
1.1655,-2.26481646862607
1.16775,-2.25107691218411
1.17,-2.23755179959013
1.17225,-2.22423631160669
1.1745,-2.21112576157008
1.17675,-2.19821559113497
1.179,-2.1855013661782
1.18125,-2.17297877285498
1.1835,-2.16064361380114
1.18575,-2.14849180447513
1.188,-2.13651936963412
1.19025,-2.12472243993849
1.1925,-2.11309724867938
1.19475,-2.10164012862435
1.197,-2.09034750897619
1.19925,-2.07921591244028
1.2015,-2.06824195239614
1.20375,-2.05742233016888
1.206,-2.04675383239655
1.20825,-2.0362333284896
1.2105,-2.02585776817869
1.21275,-2.0156241791474
1.215,-2.00552966474642
1.21725,-1.99557140178605
1.2195,-1.98574663840402
1.22175,-1.97605269200545
1.224,-1.96648694727249
1.22625,-1.95704685424057
1.2285,-1.94772992643905
1.23075,-1.93853373909348
1.233,-1.92945592738742
1.23525,-1.92049418478129
1.2375,-1.91164626138623
1.23975,-1.90290996239097
1.242,-1.89428314653948
1.24425,-1.88576372465777
1.2465,-1.87734965822783
1.24875,-1.86903895800707
1.251,-1.86082968269151
1.25325,-1.85271993762118
1.2555,-1.84470787352612
1.25775,-1.83679168531156
1.26,-1.82896961088086
1.26225,-1.82123992999476
1.2645,-1.81360096316582
1.26675,-1.80605107058659
1.269,-1.79858865109038
1.27125,-1.79121214114362
1.2735,-1.78392001386845
1.27575,-1.77671077809464
1.278,-1.76958297743981
1.28025,-1.7625351894169
1.2825,-1.75556602456797
1.28475,-1.74867412562345
1.287,-1.74185816668599
1.28925,-1.73511685243794
1.2915,-1.72844891737182
1.29375,-1.72185312504292
1.296,-1.71532826734325
1.29825,-1.70887316379622
1.3005,-1.70248666087132
1.30275,-1.69616763131804
1.305,-1.68991497351856
1.30725,-1.6837276108585
1.3095,-1.67760449111513
1.31175,-1.67154458586249
1.314,-1.66554688989292
1.31625,-1.65961042065437
1.3185,-1.65373421770308
1.32075,-1.64791734217109
1.323,-1.64215887624815
1.32525,-1.63645792267745
1.3275,-1.63081360426499
1.32975,-1.62522506340184
1.332,-1.61969146159917
1.33425,-1.61421197903552
1.3365,-1.60878581411588
1.33875,-1.60341218304243
1.341,-1.59809031939629
1.34325,-1.59281947373024
1.3455,-1.58759891317187
1.34775,-1.58242792103694
1.35,-1.57730579645264
