Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0738547715365336,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.45225,-0.0753121297807693,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.4545,-0.0767990698361797,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.45675,-0.0783162651800852,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.459,-0.0798644066238793,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.46125,-0.0814442028110747,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.4635,-0.0830563807312491,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.46575,-0.0847016862503657,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.468,-0.0863808846581236,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.47025,-0.0880947612328484,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.4725,-0.0898441218246135,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.47475,-0.0916297934571793,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.477,-0.0934526249494563,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.47925,-0.0953134875571472,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.4815,-0.0972132756352997,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.48375,-0.0991529073225234,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.486,-0.101133325247626,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.48825,-0.103155497259468,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.4905,-0.105220417180902,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.49275,-0.107329105587595,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.495,-0.109482610612712,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.49725,-0.111682008778333,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.4995,-0.113928405854581,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.50175,-0.116222937747504,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.504,-0.1185667714167,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.50625,-0.120961105823818,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.5085,-0.123407172913033,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.51075,-0.125906238624687,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.513,-0.128459603943278,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.51525,-0.131068605981131,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.5175,-0.133734619098981,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.51975,-0.136459056064884,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.522,-0.139243369252891,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.52425,-0.142089051882908,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.5265,-0.144997639303316,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.52875,-0.147970710317943,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.531,-0.151009888559021,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.53325,-0.154116843907879,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.5355,-0.157293293965164,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.53775,-0.160541005572407,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.54,-0.163861796386946,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
0.54225,-0.167257536512147,14.156255080508,0.201342066924827,0.322957102531744,160,sim_160
