"Freq [GHz]","dB(St11) []"
0.98325,-6.00892885942308
0.9855,-5.9254127070951
0.98775,-5.84414721840389
0.99,-5.76505270970437
0.99225,-5.68805295535784
0.9945,-5.61307501107481
0.99675,-5.54004904738152
0.999,-5.46890819261194
1.00125,-5.39958838485502
1.0035,-5.33202823231663
1.00575,-5.26616888158449
1.008,-5.201953893314
1.01025,-5.13932912488032
1.0125,-5.07824261957031
1.01475,-5.01864450191326
1.017,-4.96048687877512
1.01925,-4.90372374586391
1.0215,-4.84831089931709
1.02375,-4.79420585206249
1.026,-4.7413677546641
1.02825,-4.68975732038323
1.0305,-4.63933675420239
1.03275,-4.59006968557617
1.035,-4.54192110468822
1.03725,-4.49485730200805
1.0395,-4.44884581095449
1.04175,-4.40385535348514
1.044,-4.35985578844272
1.04625,-4.31681806250014
1.0485,-4.27471416355584
1.05075,-4.23351707644088
1.053,-4.19320074080736
1.05525,-4.1537400110765
1.0575,-4.11511061833189
1.05975,-4.07728913405062
1.062,-4.04025293557178
1.06425,-4.00398017320769
1.0665,-3.96844973890918
1.06875,-3.93364123640149
1.071,-3.89953495271247
1.07325,-3.86611183101938
1.0755,-3.83335344474484
1.07775,-3.80124197283688
1.08,-3.76976017617149
1.08225,-3.73889137501995
1.0845,-3.70861942752626
1.08675,-3.67892870914356
1.089,-3.64980409298072
1.09125,-3.6212309310137
1.0935,-3.59319503611843
1.09575,-3.56568266488444
1.098,-3.5386805011708
1.10025,-3.51217564036809
1.1025,-3.48615557433198
1.10475,-3.46060817695599
1.107,-3.43552169035262
1.10925,-3.41088471161397
1.1115,-3.38668618012411
1.11375,-3.36291536539736
1.116,-3.33956185541762
1.11825,-3.3166155454555
1.1205,-3.29406662734113
1.12275,-3.27190557917141
1.125,-3.25012315543202
1.12725,-3.22871037751523
1.1295,-3.20765852461542
1.13175,-3.18695912498548
1.134,-3.16660394753777
1.13625,-3.14658499377433
1.1385,-3.12689449003174
1.14075,-3.10752488002677
1.143,-3.08846881768954
1.14525,-3.06971916027176
1.1475,-3.051268961718
1.14975,-3.03311146628876
1.152,-3.01524010242434
1.15425,-2.99764847683944
1.1565,-2.98033036883846
1.15875,-2.96327972484238
1.161,-2.94649065311811
1.16325,-2.92995741870199
1.1655,-2.91367443850927
1.16775,-2.8976362766219
1.17,-2.8818376397472
1.17225,-2.86627337284054
1.1745,-2.85093845488512
1.17675,-2.8358279948227
1.179,-2.82093722762899
1.18125,-2.80626151052791
1.1835,-2.7917963193393
1.18575,-2.77753724495452
1.188,-2.76347998993501
1.19025,-2.74962036522902
1.1925,-2.73595428700163
1.19475,-2.72247777357384
1.197,-2.70918694246644
1.19925,-2.69607800754445
1.2015,-2.68314727625845
1.20375,-2.67039114697892
1.206,-2.65780610642015
1.20825,-2.64538872715019
1.2105,-2.63313566518365
1.21275,-2.62104365765425
1.215,-2.60910952056401
1.21725,-2.59733014660635
1.2195,-2.58570250306019
1.22175,-2.57422362975264
1.224,-2.56289063708743
1.22625,-2.551700704137
1.2285,-2.54065107679564
1.23075,-2.52973906599167
1.233,-2.51896204595636
1.23525,-2.50831745254759
1.2375,-2.49780278162631
1.23975,-2.48741558748389
1.242,-2.47715348131853
1.24425,-2.46701412975896
1.2465,-2.45699525343381
1.24875,-2.44709462558504
1.251,-2.43731007072382
1.25325,-2.42763946332744
1.2555,-2.41808072657574
1.25775,-2.40863183112587
1.26,-2.39929079392377
1.26225,-2.39005567705137
1.2645,-2.38092458660818
1.26675,-2.37189567162603
1.269,-2.36296712301599
1.27125,-2.3541371725462
1.2735,-2.34540409184974
1.27575,-2.33676619146139
1.278,-2.3282218198824
1.28025,-2.31976936267234
1.2825,-2.311407241567
1.28475,-2.30313391362169
1.287,-2.29494787037893
1.28925,-2.28684763705979
1.2915,-2.27883177177817
1.29375,-2.27089886477707
1.296,-2.26304753768645
1.29825,-2.25527644280169
1.3005,-2.24758426238216
1.30275,-2.23996970796913
1.305,-2.23243151972258
1.30725,-2.22496846577611
1.3095,-2.21757934160949
1.31175,-2.21026296943828
1.314,-2.20301819761999
1.31625,-2.19584390007614
1.3185,-2.18873897572998
1.32075,-2.18170234795907
1.323,-2.17473296406253
1.32525,-2.16782979474232
1.3275,-2.16099183359821
1.32975,-2.15421809663601
1.332,-2.1475076217886
1.33425,-2.14085946844945
1.3365,-2.13427271701821
1.33875,-2.12774646845796
1.341,-2.12127984386385
1.34325,-2.11487198404274
1.3455,-2.10852204910348
1.34775,-2.10222921805767
1.35,-2.09599268843026
