Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0909891201619052,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.45225,-0.0928703185526093,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.4545,-0.0947923165751352,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.45675,-0.0967561179558472,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.459,-0.0987627545369523,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.46125,-0.100813287161528,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.4635,-0.102908806589524,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.46575,-0.105050434445953,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.468,-0.10723932420251,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.47025,-0.109476662193879,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.4725,-0.111763668670116,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.47475,-0.11410159888649,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.477,-0.11649174423221,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.47925,-0.11893543339962,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.4815,-0.121434033595395,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.48375,-0.123988951795407,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.486,-0.126601636044978,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.48825,-0.129273576806331,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.4905,-0.132006308355077,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.49275,-0.134801410227705,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
0.495,-0.137660508722122,15.1265812684937,0.183510295060785,0.212994976286528,32,sim_032
