Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.124940055902112,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.45225,-0.127655372570001,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.4545,-0.130433765242193,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.45675,-0.133276912308698,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.459,-0.136186543252603,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.46125,-0.139164440402627,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.4635,-0.142212440752512,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.46575,-0.145332437849986,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.468,-0.14852638375828,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.47025,-0.151796291093177,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.4725,-0.155144235138779,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.47475,-0.158572356045348,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.477,-0.162082861112632,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.47925,-0.165678027162346,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.4815,-0.16936020300358,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.48375,-0.173131811995073,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.486,-0.176995354708539,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.48825,-0.180953411697325,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.4905,-0.185008646374966,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.49275,-0.189163808008339,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.495,-0.193421734830395,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.49725,-0.19778535727761,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.4995,-0.202257701357596,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.50175,-0.206841892152534,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.504,-0.211541157464316,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.50625,-0.216358831607653,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.5085,-0.221298359357549,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.51075,-0.226363300058011,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.513,-0.231557331898991,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.51525,-0.236884256369089,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.5175,-0.242348002891646,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.51975,-0.247952633652502,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.522,-0.253702348627767,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.52425,-0.259601490820625,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.5265,-0.265654551716379,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.52875,-0.271866176965504,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.531,-0.278241172304935,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.53325,-0.284784509728148,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.5355,-0.291501333915276,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.53775,-0.298396968934863,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.54,-0.305476925229474,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.54225,-0.312746906897932,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.5445,-0.32021281928751,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.54675,-0.32788077691007,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.549,-0.335757111696721,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.55125,-0.343848381606294,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.5535,-0.352161379603592,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.55575,-0.360703143024131,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.558,-0.3694809633428,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.56025,-0.378502396364705,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.5625,-0.387775272857308,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.56475,-0.3973077096437,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.567,-0.407108121177951,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.56925,-0.417185231624186,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.5715,-0.427548087462188,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.57375,-0.438206070643195,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.576,-0.44916891232071,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.57825,-0.460446707182129,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.5805,-0.472049928408202,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.58275,-0.483989443288416,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.585,-0.496276529521697,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.58725,-0.508922892232953,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.5895,-0.521940681737395,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.59175,-0.535342512085774,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
0.594,-0.549141480425157,15.9892037776455,0.200718909778199,0.22063823587869,40,sim_040
