"Freq [GHz]","dB(St11) []"
0.80325,-2.81184376732148
0.8055,-2.8856936063402
0.80775,-2.96161429098615
0.81,-3.03966345576802
0.81225,-3.11990014107042
0.8145,-3.20238481578375
0.81675,-3.28717939987917
0.819,-3.37434728689389
0.82125,-3.46395336627894
0.8235,-3.55606404554357
0.82575,-3.65074727210721
0.828,-3.74807255474144
0.83025,-3.84811098444643
0.8325,-3.95093525456095
0.83475,-4.05661967984704
0.837,-4.16524021421931
0.83925,-4.27687446670161
0.8415,-4.39160171508651
0.84375,-4.50950291664217
0.846,-4.63066071505277
0.84825,-4.75515944258481
0.8505,-4.88308511623912
0.85275,-5.01452542636545
0.855,-5.14956971587648
0.85725,-5.28830894778794
0.8595,-5.43083565831768
0.86175,-5.57724389218308
0.864,-5.7276291160224
0.86625,-5.88208810500918
0.8685,-6.04071879669955
0.87075,-6.2036201049183
0.873,-6.37089168500864
0.87525,-6.54263363999608
0.8775,-6.7189461550896
0.87975,-6.89992904539819
0.882,-7.08568119869496
0.88425,-7.27629989142443
0.8865,-7.47187995181023
0.88875,-7.67251273876034
0.891,-7.87828489914261
0.89325,-8.08927685876674
0.8955,-8.30556099389495
0.89775,-8.527199420156
0.9,-8.754241324206
0.90225,-8.98671975026606
0.9045,-9.22464773874588
0.90675,-9.46801369766147
0.909,-9.71677586983298
0.91125,-9.97085574064628
0.9135,-10.2301302137814
0.91575,-10.4944223679024
0.918,-10.7634905992097
0.92025,-11.0370159580015
0.9225,-11.3145875092363
0.92475,-11.5956855976943
0.927,-11.8796629913539
0.92925,-12.1657240295606
0.9315,-12.4529021365926
0.93375,-12.7400363994956
0.936,-13.0257483729709
0.93825,-13.3084208760152
0.9405,-13.5861812761778
0.94275,-13.8568925704424
0.945,-14.1181563596436
0.94725,-14.367332388663
0.9495,-14.6015794124898
0.95175,-14.8179214090503
0.954,-15.0133412633423
0.95625,-15.1849008090194
0.9585,-15.3298816731404
0.96075,-15.4459363494328
0.963,-15.5312344537019
0.96525,-15.5845866113305
0.9675,-15.6055291295939
0.96975,-15.5943569971742
0.972,-15.5521001639688
0.97425,-15.4804467503243
0.9765,-15.3816245981034
0.97875,-15.2582575399445
0.981,-15.1132140661581
0.98325,-14.9494640199828
0.9855,-14.7699547039443
0.98775,-14.57751276049
0.99,-14.3747735974481
0.99225,-14.1641366721179
0.9945,-13.9477428373425
0.99675,-13.7274690444459
0.999,-13.5049356742032
1.00125,-13.2815222833737
1.0035,-13.0583883225334
1.00575,-12.8364961992229
1.008,-12.6166348096361
1.01025,-12.3994422866141
1.0125,-12.1854271978401
1.01475,-11.9749877857057
1.017,-11.7684290898812
1.01925,-11.5659779583776
1.0215,-11.3677960544624
1.02375,-11.1739910233435
1.026,-10.9846260083378
1.02825,-10.7997277119941
1.0305,-10.6192931910313
1.03275,-10.4432955603327
1.035,-10.2716887641915
1.03725,-10.1044115548472
1.0395,-9.94139080050775
1.04175,-9.78254422833914
1.044,-9.62778269272788
1.04625,-9.47701204564631
1.0485,-9.33013467416615
1.05075,-9.18705075998356
1.053,-9.0476593070968
1.05525,-8.91185897635563
1.0575,-8.77954875931922
1.05975,-8.65062851856056
1.062,-8.52499941710187
1.06425,-8.402564255928
1.0665,-8.28322773539576
1.06875,-8.16689665373899
1.071,-8.05348005368142
1.07325,-7.94288932634139
1.0755,-7.83503828008632
1.07775,-7.72984318072028
1.08,-7.62722276832371
1.08225,-7.52709825517598
1.0845,-7.42939330844882
1.08675,-7.33403402073929
1.089,-7.24094887099196
1.09125,-7.1500686779277
1.0935,-7.06132654773421
1.09575,-6.97465781747069
1.098,-6.88999999538599
1.10025,-6.80729269913826
1.1025,-6.72647759272647
1.10475,-6.64749832279723
1.107,-6.57030045486541
1.10925,-6.49483140988528
1.1115,-6.42104040152107
1.11375,-6.3488783743954
1.116,-6.27829794353292
1.11825,-6.20925333516747
1.1205,-6.14170032903919
1.12275,-6.07559620227393
1.125,-6.0108996749089
1.12725,-5.94757085710503
1.1295,-5.88557119806751
1.13175,-5.82486343668037
1.134,-5.76541155384791
1.13625,-5.70718072652602
1.1385,-5.65013728341791
1.14075,-5.59424866230266
1.143,-5.53948336895962
1.14525,-5.48581093764821
1.1475,-5.4332018930999
1.14975,-5.38162771397691
1.152,-5.33106079775109
1.15425,-5.28147442695586
1.1565,-5.2328427367635
1.15875,-5.18514068384048
1.161,-5.13834401643393
1.16325,-5.0924292456428
1.1655,-5.04737361782849
1.16775,-5.00315508812039
1.17,-4.9597522949731
1.17225,-4.91714453573333
1.1745,-4.8753117431757
1.17675,-4.83423446296785
1.179,-4.79389383202702
1.18125,-4.75427155773095
1.1835,-4.71534989794809
1.18575,-4.67711164185272
1.188,-4.63954009149243
1.19025,-4.60261904407639
1.1925,-4.56633277495414
1.19475,-4.53066602125621
1.197,-4.49560396616844
1.19925,-4.46113222381367
1.2015,-4.42723682471519
1.20375,-4.3939042018176
1.206,-4.36112117704165
1.20825,-4.32887494835088
1.2105,-4.29715307730842
1.21275,-4.26594347710385
1.215,-4.2352344010302
1.21725,-4.20501443139264
1.2195,-4.17527246883087
1.22175,-4.14599772203817
1.224,-4.11717969786067
1.22625,-4.08880819176132
1.2285,-4.0608732786335
1.23075,-4.03336530395008
1.233,-4.00627487523423
1.23525,-3.97959285383891
1.2375,-3.95331034702252
1.23975,-3.92741870030882
1.242,-3.90190949011965
1.24425,-3.87677451666956
1.2465,-3.85200579711191
1.24875,-3.82759555892627
1.251,-3.80353623353786
1.25325,-3.77982045015958
1.2555,-3.75644102984805
1.25775,-3.73339097976522
1.26,-3.71066348763747
1.26225,-3.68825191640462
1.2645,-3.66614979905149
1.26675,-3.64435083361475
1.269,-3.62284887835871
1.27125,-3.60163794711318
1.2735,-3.58071220476749
1.27575,-3.56006596291463
1.278,-3.53969367563981
1.28025,-3.51958993544811
1.2825,-3.4997494693258
1.28475,-3.48016713493056
1.287,-3.46083791690559
1.28925,-3.44175692331323
1.2915,-3.42291938218342
1.29375,-3.404320638173
1.296,-3.38595614933171
1.29825,-3.36782148397089
1.3005,-3.34991231763133
1.30275,-3.33222443014657
1.305,-3.31475370279821
1.30725,-3.29749611555993
1.3095,-3.28044774442713
1.31175,-3.263604758829
1.314,-3.24696341912021
1.31625,-3.23052007414937
1.3185,-3.21427115890156
1.32075,-3.19821319221231
1.323,-3.18234277455057
1.32525,-3.16665658586831
1.3275,-3.15115138351437
1.32975,-3.13582400021036
1.332,-3.12067134208655
1.33425,-3.10569038677562
1.3365,-3.09087818156237
1.33875,-3.07623184158745
1.341,-3.06174854810329
1.34325,-3.04742554678054
1.3455,-3.03326014606321
1.34775,-3.01924971557107
1.35,-3.00539168454756
